County_Name,Date,Hourly_Dry_Bulb_Temperature
Philadelphia_County,2014-01-15T14:54:00,53.0
Philadelphia_County,2014-01-15T15:54:00,52.0
Philadelphia_County,2014-01-15T16:54:00,50.0
Philadelphia_County,2014-01-15T17:54:00,47.0
Philadelphia_County,2014-01-15T18:02:00,46.0
Philadelphia_County,2014-01-15T18:40:00,46.0
Philadelphia_County,2014-01-15T18:47:00,46.0
Philadelphia_County,2014-01-15T18:54:00,46.0
Philadelphia_County,2014-01-15T19:28:00,45.0
Philadelphia_County,2014-01-15T19:54:00,45.0
Philadelphia_County,2014-01-15T20:26:00,45.0
Philadelphia_County,2014-01-15T20:54:00,44.0
Philadelphia_County,2014-01-15T21:54:00,43.0
Philadelphia_County,2014-01-15T22:22:00,43.0
Philadelphia_County,2014-01-15T22:54:00,42.0
Philadelphia_County,2014-01-15T23:54:00,41.0
Philadelphia_County,2014-01-16T00:54:00,40.0
Philadelphia_County,2014-01-16T01:54:00,39.0
Philadelphia_County,2014-01-16T02:54:00,39.0
Philadelphia_County,2014-01-16T03:54:00,38.0
Philadelphia_County,2014-01-16T04:54:00,37.0
Philadelphia_County,2014-01-16T05:54:00,36.0
Philadelphia_County,2014-01-16T06:54:00,36.0
Philadelphia_County,2014-01-16T07:54:00,36.0
Philadelphia_County,2014-01-16T08:54:00,36.0
Philadelphia_County,2014-01-16T09:54:00,36.0
Philadelphia_County,2014-01-16T10:54:00,37.0
Philadelphia_County,2014-01-16T11:17:00,36.0
Philadelphia_County,2014-01-16T11:39:00,36.0
Philadelphia_County,2014-01-16T11:54:00,37.0
Philadelphia_County,2014-01-16T12:52:00,37.0
Philadelphia_County,2014-01-16T12:54:00,38.0
Philadelphia_County,2014-01-16T13:06:00,37.0
Philadelphia_County,2014-01-16T13:54:00,39.0
Philadelphia_County,2014-01-16T14:54:00,39.0
Philadelphia_County,2014-01-16T15:54:00,38.0
Philadelphia_County,2014-01-16T16:31:00,39.0
Philadelphia_County,2014-01-16T16:54:00,39.0
Philadelphia_County,2014-01-16T17:44:00,37.0
Philadelphia_County,2014-01-16T17:54:00,38.0
Philadelphia_County,2014-01-16T18:54:00,35.0
Philadelphia_County,2014-01-16T19:54:00,32.0
Philadelphia_County,2014-01-16T20:54:00,32.0
Philadelphia_County,2014-01-16T21:54:00,31.0
Philadelphia_County,2014-01-16T22:54:00,32.0
Philadelphia_County,2014-01-16T23:54:00,29.0
Philadelphia_County,2014-01-17T00:54:00,27.0
Philadelphia_County,2014-01-17T01:54:00,25.0
Philadelphia_County,2014-01-17T02:54:00,25.0
Philadelphia_County,2014-01-17T03:54:00,26.0
Philadelphia_County,2014-01-17T04:54:00,25.0
Philadelphia_County,2014-01-17T05:54:00,23.0
Philadelphia_County,2014-01-17T06:54:00,26.0
Philadelphia_County,2014-01-17T07:54:00,28.0
Philadelphia_County,2014-01-17T08:54:00,32.0
Philadelphia_County,2014-01-17T09:54:00,36.0
Philadelphia_County,2014-01-17T10:54:00,39.0
Philadelphia_County,2014-01-17T11:54:00,42.0
Philadelphia_County,2014-01-17T12:54:00,44.0
Philadelphia_County,2014-01-17T13:54:00,44.0
Philadelphia_County,2014-01-17T14:54:00,47.0
Philadelphia_County,2014-01-17T15:54:00,45.0
Philadelphia_County,2014-01-17T16:54:00,43.0
Philadelphia_County,2014-01-17T17:54:00,40.0
Philadelphia_County,2014-01-17T18:54:00,37.0
Philadelphia_County,2014-01-17T19:54:00,37.0
Philadelphia_County,2014-01-17T20:54:00,37.0
Philadelphia_County,2014-01-17T21:54:00,36.0
Philadelphia_County,2014-01-17T22:54:00,36.0
Philadelphia_County,2014-01-17T23:54:00,36.0
Philadelphia_County,2014-01-18T00:54:00,38.0
Philadelphia_County,2014-01-18T01:54:00,38.0
Philadelphia_County,2014-01-18T02:54:00,36.0
Philadelphia_County,2014-01-18T03:54:00,36.0
Philadelphia_County,2014-01-18T04:54:00,35.0
Philadelphia_County,2014-01-18T05:54:00,35.0
Philadelphia_County,2014-01-18T06:54:00,36.0
Philadelphia_County,2014-01-18T07:08:00,36.0
Philadelphia_County,2014-01-18T07:54:00,36.0
Philadelphia_County,2014-01-18T08:54:00,36.0
Philadelphia_County,2014-01-18T09:30:00,36.0
Philadelphia_County,2014-01-18T09:41:00,34.0
Philadelphia_County,2014-01-18T09:54:00,34.0
Philadelphia_County,2014-01-18T09:58:00,36.0
Philadelphia_County,2014-01-18T10:54:00,37.0
Philadelphia_County,2014-01-18T11:54:00,39.0
Philadelphia_County,2014-01-18T12:54:00,36.0
Philadelphia_County,2014-01-18T13:07:00,36.0
Philadelphia_County,2014-01-18T13:22:00,34.0
Philadelphia_County,2014-01-18T13:54:00,35.0
Philadelphia_County,2014-01-18T14:54:00,33.0
Philadelphia_County,2014-01-18T15:54:00,32.0
Philadelphia_County,2014-01-18T16:54:00,30.0
Philadelphia_County,2014-01-18T17:54:00,29.0
Philadelphia_County,2014-01-18T18:54:00,28.0
Philadelphia_County,2014-01-18T19:54:00,26.0
Philadelphia_County,2014-01-18T20:54:00,25.0
Philadelphia_County,2014-01-18T21:54:00,25.0
Philadelphia_County,2014-01-18T22:54:00,24.0
Philadelphia_County,2014-01-18T23:54:00,23.0
Philadelphia_County,2014-01-19T00:54:00,23.0
Philadelphia_County,2014-01-19T01:54:00,23.0
Philadelphia_County,2014-01-19T02:54:00,22.0
Philadelphia_County,2014-01-19T03:54:00,23.0
Philadelphia_County,2014-01-19T04:54:00,23.0
Philadelphia_County,2014-01-19T05:54:00,23.0
Philadelphia_County,2014-01-19T06:54:00,23.0
Philadelphia_County,2014-01-19T07:54:00,24.0
Philadelphia_County,2014-01-19T08:54:00,26.0
Philadelphia_County,2014-01-19T09:54:00,28.0
Philadelphia_County,2014-01-19T10:54:00,30.0
Philadelphia_County,2014-01-19T11:54:00,33.0
Philadelphia_County,2014-01-19T12:54:00,36.0
Philadelphia_County,2014-01-19T13:54:00,40.0
Philadelphia_County,2014-01-19T14:54:00,42.0
Philadelphia_County,2014-01-19T15:54:00,40.0
Philadelphia_County,2014-01-19T16:54:00,40.0
Philadelphia_County,2014-01-19T17:54:00,39.0
Philadelphia_County,2014-01-19T18:54:00,38.0
Philadelphia_County,2014-01-19T19:54:00,38.0
Philadelphia_County,2014-01-19T20:54:00,38.0
Philadelphia_County,2014-01-19T21:54:00,40.0
Philadelphia_County,2014-01-19T22:54:00,40.0
Philadelphia_County,2014-01-19T23:54:00,39.0
Philadelphia_County,2014-01-20T00:54:00,39.0
Philadelphia_County,2014-01-20T01:54:00,36.0
Philadelphia_County,2014-01-20T02:54:00,38.0
Philadelphia_County,2014-01-20T03:54:00,38.0
Philadelphia_County,2014-01-20T04:54:00,38.0
Philadelphia_County,2014-01-20T05:54:00,38.0
Philadelphia_County,2014-01-20T06:54:00,38.0
Philadelphia_County,2014-01-20T07:54:00,38.0
Philadelphia_County,2014-01-20T08:54:00,38.0
Philadelphia_County,2014-01-20T09:54:00,40.0
Philadelphia_County,2014-01-20T10:54:00,42.0
Philadelphia_County,2014-01-20T11:54:00,46.0
Philadelphia_County,2014-01-20T12:54:00,51.0
Philadelphia_County,2014-01-20T13:54:00,50.0
Philadelphia_County,2014-01-20T14:54:00,50.0
Philadelphia_County,2014-01-20T15:54:00,48.0
Philadelphia_County,2014-01-20T16:54:00,46.0
Philadelphia_County,2014-01-20T17:54:00,44.0
Philadelphia_County,2014-01-20T18:54:00,42.0
Philadelphia_County,2014-01-20T19:54:00,42.0
Philadelphia_County,2014-01-20T20:54:00,41.0
Philadelphia_County,2014-01-20T21:54:00,40.0
Philadelphia_County,2014-01-20T22:54:00,39.0
Philadelphia_County,2014-01-20T23:54:00,37.0
Philadelphia_County,2014-01-21T00:54:00,35.0
Philadelphia_County,2014-01-21T01:54:00,33.0
Philadelphia_County,2014-01-21T02:54:00,32.0
Philadelphia_County,2014-01-21T03:54:00,29.0
Philadelphia_County,2014-01-21T04:54:00,28.0
Philadelphia_County,2014-01-21T05:54:00,27.0
Philadelphia_County,2014-01-21T06:54:00,27.0
Philadelphia_County,2014-01-21T07:54:00,27.0
Philadelphia_County,2014-01-21T08:54:00,27.0
Philadelphia_County,2014-01-21T09:54:00,25.0
Philadelphia_County,2014-01-21T10:00:00,25.0
Philadelphia_County,2014-01-21T10:08:00,25.0
Philadelphia_County,2014-01-21T10:21:00,23.0
Philadelphia_County,2014-01-21T10:30:00,23.0
Philadelphia_County,2014-01-21T10:49:00,23.0
Philadelphia_County,2014-01-21T10:54:00,23.0
Philadelphia_County,2014-01-21T11:54:00,23.0
Philadelphia_County,2014-01-21T12:54:00,22.0
Philadelphia_County,2014-01-21T13:54:00,22.0
Philadelphia_County,2014-01-21T14:47:00,21.0
Philadelphia_County,2014-01-21T14:54:00,21.0
Philadelphia_County,2014-01-21T15:29:00,19.0
Philadelphia_County,2014-01-21T15:54:00,20.0
Philadelphia_County,2014-01-21T16:19:00,19.0
Philadelphia_County,2014-01-21T16:32:00,19.0
Philadelphia_County,2014-01-21T16:45:00,19.0
Philadelphia_County,2014-01-21T16:54:00,19.0
Philadelphia_County,2014-01-21T17:06:00,18.0
Philadelphia_County,2014-01-21T17:18:00,18.0
Philadelphia_County,2014-01-21T17:45:00,18.0
Philadelphia_County,2014-01-21T17:54:00,17.0
Philadelphia_County,2014-01-21T18:01:00,18.0
Philadelphia_County,2014-01-21T18:54:00,17.0
Philadelphia_County,2014-01-21T19:12:00,16.0
Philadelphia_County,2014-01-21T19:54:00,16.0
Philadelphia_County,2014-01-21T20:01:00,16.0
Philadelphia_County,2014-01-21T20:20:00,16.0
Philadelphia_County,2014-01-21T20:37:00,16.0
Philadelphia_County,2014-01-21T20:54:00,16.0
Philadelphia_County,2014-01-21T21:07:00,16.0
Philadelphia_County,2014-01-21T21:54:00,15.0
Philadelphia_County,2014-01-21T22:12:00,16.0
Philadelphia_County,2014-01-21T22:40:00,16.0
Philadelphia_County,2014-01-21T22:50:00,16.0
Philadelphia_County,2014-01-21T22:54:00,15.0
Philadelphia_County,2014-01-21T23:43:00,14.0
Philadelphia_County,2014-01-21T23:54:00,14.0
Philadelphia_County,2014-01-22T00:54:00,14.0
Philadelphia_County,2014-01-22T01:54:00,13.0
Philadelphia_County,2014-01-22T02:54:00,11.0
Philadelphia_County,2014-01-22T03:54:00,9.0
Philadelphia_County,2014-01-22T04:54:00,7.0
Philadelphia_County,2014-01-22T05:54:00,6.0
Philadelphia_County,2014-01-22T06:54:00,5.0
Philadelphia_County,2014-01-22T07:54:00,4.0
Philadelphia_County,2014-01-22T08:54:00,6.0
Philadelphia_County,2014-01-22T09:54:00,8.0
Philadelphia_County,2014-01-22T10:54:00,9.0
Philadelphia_County,2014-01-22T11:54:00,12.0
Philadelphia_County,2014-01-22T12:54:00,13.0
Philadelphia_County,2014-01-22T13:30:00,14.0
Philadelphia_County,2014-01-22T13:42:00,16.0
Philadelphia_County,2014-01-22T13:54:00,14.0
Philadelphia_County,2014-01-22T14:54:00,16.0
Philadelphia_County,2014-01-22T15:54:00,16.0
Philadelphia_County,2014-01-22T16:54:00,16.0
Philadelphia_County,2014-01-22T17:54:00,15.0
Philadelphia_County,2014-01-22T18:54:00,14.0
Philadelphia_County,2014-01-22T19:54:00,12.0
Philadelphia_County,2014-01-22T20:54:00,12.0
Philadelphia_County,2014-01-22T21:54:00,11.0
Philadelphia_County,2014-01-22T22:54:00,11.0
Philadelphia_County,2014-01-22T23:54:00,11.0
Philadelphia_County,2014-01-23T00:54:00,11.0
Philadelphia_County,2014-01-23T01:54:00,11.0
Philadelphia_County,2014-01-23T02:54:00,10.0
Philadelphia_County,2014-01-23T03:54:00,11.0
Philadelphia_County,2014-01-23T04:54:00,10.0
Philadelphia_County,2014-01-23T05:54:00,9.0
Philadelphia_County,2014-01-23T06:54:00,7.0
Philadelphia_County,2014-01-23T07:54:00,10.0
Philadelphia_County,2014-01-23T08:54:00,13.0
Philadelphia_County,2014-01-23T09:54:00,16.0
Philadelphia_County,2014-01-23T10:54:00,18.0
Philadelphia_County,2014-01-23T11:54:00,19.0
Philadelphia_County,2014-01-23T12:54:00,21.0
Philadelphia_County,2014-01-23T13:54:00,22.0
Philadelphia_County,2014-01-23T14:54:00,22.0
Philadelphia_County,2014-01-23T15:54:00,22.0
Philadelphia_County,2014-01-23T16:54:00,20.0
Philadelphia_County,2014-01-23T17:54:00,20.0
Philadelphia_County,2014-01-23T18:54:00,19.0
Philadelphia_County,2014-01-23T19:54:00,18.0
Philadelphia_County,2014-01-23T20:54:00,18.0
Philadelphia_County,2014-01-23T21:54:00,17.0
Philadelphia_County,2014-01-23T22:54:00,16.0
Philadelphia_County,2014-01-23T23:54:00,15.0
Philadelphia_County,2014-01-24T00:54:00,15.0
Philadelphia_County,2014-01-24T01:54:00,14.0
Philadelphia_County,2014-01-24T02:54:00,12.0
Philadelphia_County,2014-01-24T03:54:00,12.0
Philadelphia_County,2014-01-24T04:54:00,11.0
Philadelphia_County,2014-01-24T05:54:00,11.0
Philadelphia_County,2014-01-24T06:54:00,11.0
Philadelphia_County,2014-01-24T07:54:00,11.0
Philadelphia_County,2014-01-24T08:54:00,13.0
Philadelphia_County,2014-01-24T09:54:00,14.0
Philadelphia_County,2014-01-24T10:54:00,15.0
Philadelphia_County,2014-01-24T11:54:00,17.0
Philadelphia_County,2014-01-24T12:54:00,18.0
Philadelphia_County,2014-01-24T13:54:00,19.0
Philadelphia_County,2014-01-24T14:54:00,20.0
Philadelphia_County,2014-01-24T15:54:00,19.0
Philadelphia_County,2014-01-24T16:54:00,18.0
Philadelphia_County,2014-01-24T17:54:00,17.0
Philadelphia_County,2014-01-24T18:54:00,17.0
Philadelphia_County,2014-01-24T19:54:00,18.0
Philadelphia_County,2014-01-24T20:54:00,18.0
Philadelphia_County,2014-01-24T21:54:00,18.0
Philadelphia_County,2014-01-24T22:54:00,19.0
Philadelphia_County,2014-01-24T23:54:00,18.0
Philadelphia_County,2014-01-25T00:54:00,19.0
Philadelphia_County,2014-01-25T01:54:00,21.0
Philadelphia_County,2014-01-25T02:54:00,21.0
Philadelphia_County,2014-01-25T03:54:00,21.0
Philadelphia_County,2014-01-25T04:54:00,22.0
Philadelphia_County,2014-01-25T05:54:00,22.0
Philadelphia_County,2014-01-25T06:54:00,23.0
Philadelphia_County,2014-01-25T07:54:00,24.0
Philadelphia_County,2014-01-25T08:54:00,25.0
Philadelphia_County,2014-01-25T09:54:00,26.0
Philadelphia_County,2014-01-25T10:54:00,27.0
Philadelphia_County,2014-01-25T11:26:00,27.0
Philadelphia_County,2014-01-25T11:36:00,25.0
Philadelphia_County,2014-01-25T11:42:00,25.0
Philadelphia_County,2014-01-25T11:54:00,23.0
Philadelphia_County,2014-01-25T12:54:00,24.0
Philadelphia_County,2014-01-25T13:14:00,25.0
Philadelphia_County,2014-01-25T13:33:00,25.0
Philadelphia_County,2014-01-25T13:54:00,25.0
Philadelphia_County,2014-01-25T14:09:00,25.0
Philadelphia_County,2014-01-25T14:30:00,25.0
Philadelphia_County,2014-01-25T14:42:00,25.0
Philadelphia_County,2014-01-25T14:54:00,25.0
Philadelphia_County,2014-01-25T15:22:00,25.0
Philadelphia_County,2014-01-25T15:36:00,25.0
Philadelphia_County,2014-01-25T15:54:00,25.0
Philadelphia_County,2014-01-25T16:06:00,25.0
Philadelphia_County,2014-01-25T16:27:00,25.0
Philadelphia_County,2014-01-25T16:34:00,25.0
Philadelphia_County,2014-01-25T16:52:00,25.0
Philadelphia_County,2014-01-25T16:54:00,25.0
Philadelphia_County,2014-01-25T17:07:00,25.0
Philadelphia_County,2014-01-25T17:45:00,25.0
Philadelphia_County,2014-01-25T17:54:00,24.0
Philadelphia_County,2014-01-25T18:54:00,25.0
Philadelphia_County,2014-01-25T19:54:00,23.0
Philadelphia_County,2014-01-25T20:54:00,21.0
Philadelphia_County,2014-01-25T21:54:00,21.0
Philadelphia_County,2014-01-25T22:54:00,21.0
Philadelphia_County,2014-01-25T23:54:00,28.0
Philadelphia_County,2014-01-26T00:54:00,28.0
Philadelphia_County,2014-01-26T01:54:00,26.0
Philadelphia_County,2014-01-26T02:54:00,24.0
Philadelphia_County,2014-01-26T03:54:00,22.0
Philadelphia_County,2014-01-26T04:54:00,20.0
Philadelphia_County,2014-01-26T05:54:00,19.0
Philadelphia_County,2014-01-26T06:54:00,17.0
Philadelphia_County,2014-01-26T07:54:00,18.0
Philadelphia_County,2014-01-26T08:54:00,19.0
Philadelphia_County,2014-01-26T09:54:00,20.0
Philadelphia_County,2014-01-26T10:54:00,22.0
Philadelphia_County,2014-01-26T11:54:00,23.0
Philadelphia_County,2014-01-26T12:54:00,25.0
Philadelphia_County,2014-01-26T13:54:00,26.0
Philadelphia_County,2014-01-26T14:54:00,26.0
Philadelphia_County,2014-01-26T15:54:00,25.0
Philadelphia_County,2014-01-26T16:54:00,25.0
Philadelphia_County,2014-01-26T17:54:00,25.0
Philadelphia_County,2014-01-26T18:54:00,25.0
Philadelphia_County,2014-01-26T19:54:00,26.0
Philadelphia_County,2014-01-26T20:54:00,26.0
Philadelphia_County,2014-01-26T21:54:00,26.0
Philadelphia_County,2014-01-26T22:54:00,27.0
Philadelphia_County,2014-01-26T23:54:00,25.0
Philadelphia_County,2014-01-27T00:54:00,22.0
Philadelphia_County,2014-01-27T01:54:00,23.0
Philadelphia_County,2014-01-27T02:54:00,25.0
Philadelphia_County,2014-01-27T03:54:00,27.0
Philadelphia_County,2014-01-27T04:54:00,27.0
Philadelphia_County,2014-01-27T05:54:00,27.0
Philadelphia_County,2014-01-27T06:54:00,29.0
Philadelphia_County,2014-01-27T07:54:00,40.0
Philadelphia_County,2014-01-27T08:54:00,41.0
Philadelphia_County,2014-01-27T09:54:00,41.0
Philadelphia_County,2014-01-27T11:52:00,45.0
Philadelphia_County,2014-01-27T11:54:00,44.0
Philadelphia_County,2014-01-27T12:54:00,41.0
Philadelphia_County,2014-01-27T13:54:00,39.0
Philadelphia_County,2014-01-27T14:54:00,35.0
Philadelphia_County,2014-01-27T15:54:00,30.0
Philadelphia_County,2014-01-27T16:54:00,28.0
Philadelphia_County,2014-01-27T17:54:00,28.0
Philadelphia_County,2014-01-27T18:54:00,28.0
Philadelphia_County,2014-01-27T19:54:00,27.0
Philadelphia_County,2014-01-27T20:54:00,25.0
Philadelphia_County,2014-01-27T21:54:00,24.0
Philadelphia_County,2014-01-27T22:54:00,23.0
Philadelphia_County,2014-01-27T23:54:00,22.0
Philadelphia_County,2014-01-28T00:54:00,20.0
Philadelphia_County,2014-01-28T01:54:00,19.0
Philadelphia_County,2014-01-28T02:54:00,17.0
Philadelphia_County,2014-01-28T03:54:00,17.0
Philadelphia_County,2014-01-28T04:54:00,15.0
Philadelphia_County,2014-01-28T05:54:00,14.0
Philadelphia_County,2014-01-28T06:54:00,13.0
Philadelphia_County,2014-01-28T07:54:00,12.0
Philadelphia_County,2014-01-28T08:54:00,13.0
Philadelphia_County,2014-01-28T09:54:00,13.0
Philadelphia_County,2014-01-28T10:54:00,14.0
Philadelphia_County,2014-01-28T11:54:00,16.0
Philadelphia_County,2014-01-28T12:54:00,15.0
Philadelphia_County,2014-01-28T13:54:00,16.0
Philadelphia_County,2014-01-28T14:54:00,18.0
Philadelphia_County,2014-01-28T15:54:00,18.0
Philadelphia_County,2014-01-28T16:54:00,17.0
Philadelphia_County,2014-01-28T17:54:00,17.0
Philadelphia_County,2014-01-28T18:54:00,16.0
Philadelphia_County,2014-01-28T19:54:00,16.0
Philadelphia_County,2014-01-28T20:54:00,16.0
Philadelphia_County,2014-01-28T21:54:00,16.0
Philadelphia_County,2014-01-28T22:54:00,16.0
Philadelphia_County,2014-01-28T23:54:00,14.0
Philadelphia_County,2014-01-29T00:38:00,14.0
Philadelphia_County,2014-01-29T00:50:00,12.0
Philadelphia_County,2014-01-29T00:54:00,13.0
Philadelphia_County,2014-01-29T01:54:00,13.0
Philadelphia_County,2014-01-29T02:54:00,13.0
Philadelphia_County,2014-01-29T03:25:00,13.0
Philadelphia_County,2014-01-29T03:41:00,13.0
Philadelphia_County,2014-01-29T03:54:00,13.0
Philadelphia_County,2014-01-29T04:33:00,13.0
Philadelphia_County,2014-01-29T04:54:00,13.0
Philadelphia_County,2014-01-29T05:54:00,13.0
Philadelphia_County,2014-01-29T06:54:00,13.0
Philadelphia_County,2014-01-29T07:54:00,12.0
Philadelphia_County,2014-01-29T08:54:00,12.0
Philadelphia_County,2014-01-29T09:54:00,14.0
Philadelphia_County,2014-01-29T10:54:00,16.0
Philadelphia_County,2014-01-29T11:54:00,18.0
Philadelphia_County,2014-01-29T12:54:00,19.0
Philadelphia_County,2014-01-29T13:54:00,20.0
Philadelphia_County,2014-01-29T14:54:00,21.0
Philadelphia_County,2014-01-29T15:54:00,21.0
Philadelphia_County,2014-01-29T16:54:00,20.0
Philadelphia_County,2014-01-29T17:54:00,20.0
Philadelphia_County,2014-01-29T18:54:00,19.0
Philadelphia_County,2014-01-29T19:54:00,19.0
Philadelphia_County,2014-01-29T20:54:00,18.0
Philadelphia_County,2014-01-29T21:54:00,16.0
Philadelphia_County,2014-01-29T22:54:00,16.0
Philadelphia_County,2014-01-29T23:54:00,16.0
Philadelphia_County,2014-01-30T00:54:00,14.0
Philadelphia_County,2014-01-30T01:54:00,11.0
Philadelphia_County,2014-01-30T02:54:00,13.0
Philadelphia_County,2014-01-30T03:54:00,11.0
Philadelphia_County,2014-01-30T04:54:00,11.0
Philadelphia_County,2014-01-30T05:54:00,9.0
Philadelphia_County,2014-01-30T06:54:00,9.0
Philadelphia_County,2014-01-30T07:54:00,13.0
Philadelphia_County,2014-01-30T08:54:00,19.0
Philadelphia_County,2014-01-30T09:54:00,22.0
Philadelphia_County,2014-01-30T10:54:00,25.0
Philadelphia_County,2014-01-30T11:54:00,25.0
Philadelphia_County,2014-01-30T12:54:00,27.0
Philadelphia_County,2014-01-30T13:54:00,27.0
Philadelphia_County,2014-01-30T14:54:00,28.0
Philadelphia_County,2014-01-30T15:54:00,29.0
Philadelphia_County,2014-01-30T16:54:00,29.0
Philadelphia_County,2014-01-30T17:54:00,27.0
Philadelphia_County,2014-01-30T18:54:00,25.0
Philadelphia_County,2014-01-30T19:54:00,24.0
Philadelphia_County,2014-01-30T20:54:00,24.0
Philadelphia_County,2014-01-30T21:54:00,22.0
Philadelphia_County,2014-01-30T22:54:00,20.0
Philadelphia_County,2014-01-30T23:54:00,21.0
Philadelphia_County,2014-01-31T00:54:00,23.0
Philadelphia_County,2014-01-31T01:54:00,23.0
Philadelphia_County,2014-01-31T02:54:00,24.0
Philadelphia_County,2014-01-31T03:54:00,23.0
Philadelphia_County,2014-01-31T04:54:00,23.0
Philadelphia_County,2014-01-31T05:54:00,25.0
Philadelphia_County,2014-01-31T06:54:00,26.0
Philadelphia_County,2014-01-31T07:54:00,27.0
Philadelphia_County,2014-01-31T08:54:00,30.0
Philadelphia_County,2014-01-31T09:54:00,32.0
Philadelphia_County,2014-01-31T10:54:00,38.0
Philadelphia_County,2014-01-31T11:54:00,42.0
Philadelphia_County,2014-01-31T12:54:00,42.0
Philadelphia_County,2014-01-31T13:54:00,44.0
Philadelphia_County,2014-01-31T14:54:00,44.0
Philadelphia_County,2014-01-31T15:54:00,44.0
Philadelphia_County,2014-01-31T16:54:00,42.0
Philadelphia_County,2014-01-31T17:54:00,41.0
Philadelphia_County,2014-01-31T18:54:00,40.0
Philadelphia_County,2014-01-31T19:54:00,39.0
Philadelphia_County,2014-01-31T20:54:00,35.0
Philadelphia_County,2014-01-31T21:54:00,34.0
Philadelphia_County,2014-01-31T22:54:00,34.0
Philadelphia_County,2014-01-31T23:54:00,34.0
San_Francisco_County,2014-01-01T23:59:00,54.0
San_Francisco_County,2014-01-02T23:59:00,56.0
San_Francisco_County,2014-01-03T23:59:00,57.0
San_Francisco_County,2014-01-04T23:59:00,56.0
San_Francisco_County,2014-01-05T23:59:00,57.0
