County_Name,Date,Hourly_Dry_Bulb_Temperature
Wayne_County,2015-01-03T09:25:00,32.0
Wayne_County,2015-01-03T09:38:00,32.0
Wayne_County,2015-01-03T09:53:00,32.0
Wayne_County,2015-01-03T10:00:00,32.0
Wayne_County,2015-01-03T10:53:00,32.0
Wayne_County,2015-01-03T11:53:00,32.0
Wayne_County,2015-01-03T12:22:00,34.0
Wayne_County,2015-01-03T12:53:00,33.0
Wayne_County,2015-01-03T13:00:00,33.0
Wayne_County,2015-01-03T13:41:00,34.0
Wayne_County,2015-01-03T13:53:00,33.0
Wayne_County,2015-01-03T14:53:00,33.0
Wayne_County,2015-01-03T15:53:00,34.0
Wayne_County,2015-01-03T16:00:00,34.0
Wayne_County,2015-01-03T16:20:00,34.0
Wayne_County,2015-01-03T16:45:00,34.0
Wayne_County,2015-01-03T16:53:00,34.0
Wayne_County,2015-01-03T17:53:00,35.0
Wayne_County,2015-01-03T18:39:00,36.0
Wayne_County,2015-01-03T18:51:00,36.0
Wayne_County,2015-01-03T18:53:00,35.0
Wayne_County,2015-01-03T19:00:00,35.0
Wayne_County,2015-01-03T19:05:00,36.0
Wayne_County,2015-01-03T19:32:00,36.0
Wayne_County,2015-01-03T19:51:00,36.0
Wayne_County,2015-01-03T19:53:00,35.0
Wayne_County,2015-01-03T20:20:00,36.0
Wayne_County,2015-01-03T20:39:00,36.0
Wayne_County,2015-01-03T20:53:00,34.0
Wayne_County,2015-01-03T21:00:00,34.0
Wayne_County,2015-01-03T21:53:00,34.0
Wayne_County,2015-01-03T22:00:00,34.0
Wayne_County,2015-01-03T22:53:00,35.0
Wayne_County,2015-01-03T23:11:00,36.0
Wayne_County,2015-01-03T23:53:00,35.0
Wayne_County,2015-01-04T00:13:00,36.0
Wayne_County,2015-01-04T00:53:00,35.0
Wayne_County,2015-01-04T01:00:00,35.0
Wayne_County,2015-01-04T01:37:00,36.0
Wayne_County,2015-01-04T01:53:00,35.0
Wayne_County,2015-01-04T02:53:00,35.0
Wayne_County,2015-01-04T03:53:00,35.0
Wayne_County,2015-01-04T04:00:00,35.0
Wayne_County,2015-01-04T04:53:00,34.0
Wayne_County,2015-01-04T05:06:00,34.0
Wayne_County,2015-01-04T05:25:00,34.0
Wayne_County,2015-01-04T05:46:00,34.0
Wayne_County,2015-01-04T05:53:00,34.0
Wayne_County,2015-01-04T06:39:00,34.0
Wayne_County,2015-01-04T06:53:00,34.0
Wayne_County,2015-01-04T07:00:00,34.0
Wayne_County,2015-01-04T07:01:00,34.0
Wayne_County,2015-01-04T07:19:00,34.0
Wayne_County,2015-01-04T07:51:00,34.0
Wayne_County,2015-01-04T07:53:00,34.0
Wayne_County,2015-01-04T08:19:00,34.0
Wayne_County,2015-01-04T08:53:00,34.0
Wayne_County,2015-01-04T09:02:00,34.0
Wayne_County,2015-01-04T09:37:00,34.0
Wayne_County,2015-01-04T09:53:00,34.0
Wayne_County,2015-01-04T10:00:00,34.0
Wayne_County,2015-01-04T10:07:00,36.0
Wayne_County,2015-01-04T10:53:00,36.0
Wayne_County,2015-01-04T11:53:00,36.0
Wayne_County,2015-01-04T12:53:00,36.0
Wayne_County,2015-01-04T13:00:00,36.0
Wayne_County,2015-01-04T13:33:00,36.0
Wayne_County,2015-01-04T13:53:00,35.0
Wayne_County,2015-01-04T14:53:00,35.0
Wayne_County,2015-01-04T15:50:00,34.0
Wayne_County,2015-01-04T15:53:00,34.0
Wayne_County,2015-01-04T16:00:00,34.0
Wayne_County,2015-01-04T16:03:00,34.0
Wayne_County,2015-01-04T16:06:00,34.0
Wayne_County,2015-01-04T16:12:00,34.0
Wayne_County,2015-01-04T16:26:00,34.0
Wayne_County,2015-01-04T16:53:00,32.0
Wayne_County,2015-01-04T17:04:00,32.0
Wayne_County,2015-01-04T17:13:00,30.0
Wayne_County,2015-01-04T17:20:00,30.0
Wayne_County,2015-01-04T17:27:00,30.0
Wayne_County,2015-01-04T17:39:00,30.0
Wayne_County,2015-01-04T17:51:00,30.0
Wayne_County,2015-01-04T17:53:00,30.0
Wayne_County,2015-01-04T18:13:00,28.0
Wayne_County,2015-01-04T18:48:00,27.0
Wayne_County,2015-01-04T18:53:00,27.0
Wayne_County,2015-01-04T19:00:00,27.0
Wayne_County,2015-01-04T19:40:00,25.0
Wayne_County,2015-01-04T19:53:00,25.0
Wayne_County,2015-01-04T20:53:00,22.0
Wayne_County,2015-01-04T21:45:00,21.0
Wayne_County,2015-01-04T21:53:00,21.0
Wayne_County,2015-01-04T22:00:00,21.0
Wayne_County,2015-01-04T22:53:00,20.0
Wayne_County,2015-01-04T23:53:00,19.0
Wayne_County,2015-01-05T00:15:00,19.0
Wayne_County,2015-01-05T00:35:00,19.0
Wayne_County,2015-01-05T00:36:00,19.0
Wayne_County,2015-01-05T00:53:00,19.0
Wayne_County,2015-01-05T00:55:00,19.0
Wayne_County,2015-01-05T01:00:00,19.0
Wayne_County,2015-01-05T01:28:00,19.0
Wayne_County,2015-01-05T01:53:00,18.0
Wayne_County,2015-01-05T02:10:00,18.0
Wayne_County,2015-01-05T02:49:00,16.0
Wayne_County,2015-01-05T02:53:00,16.0
Wayne_County,2015-01-05T03:13:00,16.0
Wayne_County,2015-01-05T03:32:00,14.0
Wayne_County,2015-01-05T03:53:00,13.0
Wayne_County,2015-01-05T04:00:00,13.0
Wayne_County,2015-01-05T04:06:00,12.0
Wayne_County,2015-01-05T04:18:00,12.0
Wayne_County,2015-01-05T04:53:00,11.0
Wayne_County,2015-01-05T05:24:00,10.0
Wayne_County,2015-01-05T05:37:00,9.0
Wayne_County,2015-01-05T05:53:00,9.0
Wayne_County,2015-01-05T06:00:00,9.0
Wayne_County,2015-01-05T06:41:00,9.0
Wayne_County,2015-01-05T06:53:00,9.0
Wayne_County,2015-01-05T07:00:00,9.0
Wayne_County,2015-01-05T07:48:00,9.0
Wayne_County,2015-01-05T07:53:00,8.0
Wayne_County,2015-01-05T08:53:00,8.0
Wayne_County,2015-01-05T09:53:00,9.0
Wayne_County,2015-01-05T10:00:00,9.0
Wayne_County,2015-01-05T10:53:00,10.0
Wayne_County,2015-01-05T11:53:00,11.0
Wayne_County,2015-01-05T12:21:00,10.0
Wayne_County,2015-01-05T12:29:00,10.0
Wayne_County,2015-01-05T12:41:00,10.0
Wayne_County,2015-01-05T12:53:00,11.0
Wayne_County,2015-01-05T13:00:00,11.0
Wayne_County,2015-01-05T13:27:00,12.0
Wayne_County,2015-01-05T13:37:00,10.0
Wayne_County,2015-01-05T13:44:00,10.0
Wayne_County,2015-01-05T13:53:00,11.0
Wayne_County,2015-01-05T14:03:00,10.0
Wayne_County,2015-01-05T14:10:00,12.0
Wayne_County,2015-01-05T14:53:00,13.0
Wayne_County,2015-01-05T15:53:00,11.0
Wayne_County,2015-01-05T16:00:00,11.0
Wayne_County,2015-01-05T16:53:00,10.0
Wayne_County,2015-01-05T17:53:00,10.0
Wayne_County,2015-01-05T18:53:00,10.0
Wayne_County,2015-01-05T19:00:00,10.0
Wayne_County,2015-01-05T19:53:00,9.0
Wayne_County,2015-01-05T20:53:00,9.0
Wayne_County,2015-01-05T21:53:00,8.0
Wayne_County,2015-01-05T22:00:00,8.0
Wayne_County,2015-01-05T22:53:00,8.0
Wayne_County,2015-01-05T23:53:00,8.0
Wayne_County,2015-01-06T00:53:00,9.0
Wayne_County,2015-01-06T01:00:00,9.0
Wayne_County,2015-01-06T01:05:00,9.0
Wayne_County,2015-01-06T01:06:00,9.0
Wayne_County,2015-01-06T01:15:00,9.0
Wayne_County,2015-01-06T01:38:00,9.0
Wayne_County,2015-01-06T01:53:00,8.0
Wayne_County,2015-01-06T02:12:00,9.0
Wayne_County,2015-01-06T02:53:00,8.0
Wayne_County,2015-01-06T03:14:00,9.0
Wayne_County,2015-01-06T03:48:00,9.0
Wayne_County,2015-01-06T03:53:00,8.0
Wayne_County,2015-01-06T04:00:00,8.0
Wayne_County,2015-01-06T04:50:00,9.0
Wayne_County,2015-01-06T04:53:00,8.0
Wayne_County,2015-01-06T05:46:00,9.0
Wayne_County,2015-01-06T05:53:00,8.0
Wayne_County,2015-01-06T06:51:00,9.0
Wayne_County,2015-01-06T06:53:00,8.0
Wayne_County,2015-01-06T07:00:00,8.0
Wayne_County,2015-01-06T07:26:00,7.0
Wayne_County,2015-01-06T07:53:00,7.0
Wayne_County,2015-01-06T08:53:00,8.0
Wayne_County,2015-01-06T09:53:00,10.0
Wayne_County,2015-01-06T10:00:00,10.0
Wayne_County,2015-01-06T10:53:00,12.0
Wayne_County,2015-01-06T11:53:00,14.0
Wayne_County,2015-01-06T12:53:00,16.0
Wayne_County,2015-01-06T13:00:00,16.0
Wayne_County,2015-01-06T13:12:00,18.0
Wayne_County,2015-01-06T13:53:00,17.0
Wayne_County,2015-01-06T14:00:00,18.0
Wayne_County,2015-01-06T14:53:00,18.0
Wayne_County,2015-01-06T15:53:00,18.0
Wayne_County,2015-01-06T16:00:00,18.0
Wayne_County,2015-01-06T16:53:00,17.0
Wayne_County,2015-01-06T17:24:00,18.0
Wayne_County,2015-01-06T17:48:00,18.0
Wayne_County,2015-01-06T17:53:00,17.0
Wayne_County,2015-01-06T18:53:00,16.0
Wayne_County,2015-01-06T19:00:00,16.0
Wayne_County,2015-01-06T19:53:00,16.0
Wayne_County,2015-01-06T20:53:00,16.0
Wayne_County,2015-01-06T21:53:00,15.0
Wayne_County,2015-01-06T22:00:00,15.0
Wayne_County,2015-01-06T22:53:00,13.0
Wayne_County,2015-01-06T23:53:00,12.0
Wayne_County,2015-01-07T00:17:00,12.0
Wayne_County,2015-01-07T00:41:00,12.0
Wayne_County,2015-01-07T00:53:00,12.0
Wayne_County,2015-01-07T01:00:00,12.0
Wayne_County,2015-01-07T01:07:00,12.0
Wayne_County,2015-01-07T01:30:00,12.0
Wayne_County,2015-01-07T01:39:00,12.0
Wayne_County,2015-01-07T01:53:00,12.0
Wayne_County,2015-01-07T02:07:00,12.0
Wayne_County,2015-01-07T02:35:00,12.0
Wayne_County,2015-01-07T02:53:00,12.0
Wayne_County,2015-01-07T03:08:00,12.0
Wayne_County,2015-01-07T03:12:00,12.0
Wayne_County,2015-01-07T03:20:00,12.0
Wayne_County,2015-01-07T03:39:00,12.0
Wayne_County,2015-01-07T03:53:00,12.0
Wayne_County,2015-01-07T04:00:00,12.0
Wayne_County,2015-01-07T04:53:00,10.0
Wayne_County,2015-01-07T05:53:00,8.0
Wayne_County,2015-01-07T06:53:00,8.0
Wayne_County,2015-01-07T07:00:00,8.0
Wayne_County,2015-01-07T07:53:00,8.0
Wayne_County,2015-01-07T08:53:00,8.0
Wayne_County,2015-01-07T09:53:00,9.0
Wayne_County,2015-01-07T10:00:00,9.0
Wayne_County,2015-01-07T10:53:00,9.0
Wayne_County,2015-01-07T11:53:00,9.0
Wayne_County,2015-01-07T12:18:00,9.0
Wayne_County,2015-01-07T12:27:00,9.0
Wayne_County,2015-01-07T12:29:00,9.0
Wayne_County,2015-01-07T12:53:00,9.0
Wayne_County,2015-01-07T13:00:00,9.0
Wayne_County,2015-01-07T13:03:00,10.0
Wayne_County,2015-01-07T13:53:00,11.0
Wayne_County,2015-01-07T14:53:00,10.0
Wayne_County,2015-01-07T15:53:00,9.0
Wayne_County,2015-01-07T16:00:00,9.0
Wayne_County,2015-01-07T16:53:00,8.0
Wayne_County,2015-01-07T17:53:00,8.0
Wayne_County,2015-01-07T18:53:00,7.0
Wayne_County,2015-01-07T19:00:00,7.0
Wayne_County,2015-01-07T19:53:00,6.0
Wayne_County,2015-01-07T20:53:00,5.0
Wayne_County,2015-01-07T21:53:00,5.0
Wayne_County,2015-01-07T22:00:00,5.0
Wayne_County,2015-01-07T22:53:00,4.0
Wayne_County,2015-01-07T23:53:00,2.0
Wayne_County,2015-01-08T00:47:00,3.0
Wayne_County,2015-01-08T00:53:00,4.0
Wayne_County,2015-01-08T01:00:00,4.0
Wayne_County,2015-01-08T01:53:00,6.0
Wayne_County,2015-01-08T02:53:00,7.0
Wayne_County,2015-01-08T03:53:00,7.0
Wayne_County,2015-01-08T04:00:00,7.0
Wayne_County,2015-01-08T04:53:00,3.0
Wayne_County,2015-01-08T05:53:00,2.0
Wayne_County,2015-01-08T06:44:00,0.0
Wayne_County,2015-01-08T06:53:00,0.0
Wayne_County,2015-01-08T07:00:00,0.0
Wayne_County,2015-01-08T07:53:00,-1.0
Wayne_County,2015-01-08T07:56:00,0.0
Wayne_County,2015-01-08T08:53:00,-2.0
Wayne_County,2015-01-08T09:53:00,0.0
Wayne_County,2015-01-08T10:00:00,0.0
Wayne_County,2015-01-08T10:48:00,0.0
Wayne_County,2015-01-08T10:53:00,0.0
Wayne_County,2015-01-08T11:53:00,2.0
Wayne_County,2015-01-08T12:53:00,3.0
Wayne_County,2015-01-08T13:00:00,3.0
Wayne_County,2015-01-08T13:53:00,3.0
Wayne_County,2015-01-08T14:53:00,5.0
Wayne_County,2015-01-08T15:53:00,4.0
Wayne_County,2015-01-08T16:00:00,4.0
Wayne_County,2015-01-08T16:53:00,5.0
Wayne_County,2015-01-08T17:53:00,6.0
Wayne_County,2015-01-08T18:06:00,7.0
Wayne_County,2015-01-08T18:15:00,7.0
Wayne_County,2015-01-08T18:38:00,7.0
Wayne_County,2015-01-08T18:53:00,7.0
Wayne_County,2015-01-08T18:55:00,7.0
Wayne_County,2015-01-08T19:00:00,7.0
Wayne_County,2015-01-08T19:04:00,7.0
Wayne_County,2015-01-08T19:31:00,9.0
Wayne_County,2015-01-08T19:53:00,9.0
Wayne_County,2015-01-08T20:53:00,11.0
Wayne_County,2015-01-08T20:58:00,10.0
Wayne_County,2015-01-08T21:23:00,10.0
Wayne_County,2015-01-08T21:39:00,12.0
Wayne_County,2015-01-08T21:53:00,12.0
Wayne_County,2015-01-08T22:00:00,12.0
Wayne_County,2015-01-08T22:06:00,12.0
Wayne_County,2015-01-08T22:21:00,12.0
Wayne_County,2015-01-08T22:51:00,14.0
Wayne_County,2015-01-08T22:53:00,14.0
Wayne_County,2015-01-08T23:15:00,14.0
Wayne_County,2015-01-08T23:39:00,14.0
Wayne_County,2015-01-08T23:53:00,14.0
Wayne_County,2015-01-09T00:16:00,14.0
Wayne_County,2015-01-09T00:45:00,16.0
Wayne_County,2015-01-09T00:53:00,15.0
Wayne_County,2015-01-09T01:00:00,15.0
Wayne_County,2015-01-09T01:00:00,16.0
Wayne_County,2015-01-09T01:47:00,16.0
Wayne_County,2015-01-09T01:48:00,16.0
Wayne_County,2015-01-09T01:53:00,16.0
Wayne_County,2015-01-09T02:31:00,18.0
Wayne_County,2015-01-09T02:53:00,17.0
Wayne_County,2015-01-09T03:09:00,18.0
Wayne_County,2015-01-09T03:53:00,18.0
Wayne_County,2015-01-09T04:00:00,18.0
Wayne_County,2015-01-09T04:25:00,16.0
Wayne_County,2015-01-09T04:39:00,16.0
Wayne_County,2015-01-09T04:53:00,15.0
Wayne_County,2015-01-09T05:53:00,13.0
Wayne_County,2015-01-09T06:53:00,12.0
Wayne_County,2015-01-09T07:00:00,12.0
Wayne_County,2015-01-09T07:53:00,12.0
Wayne_County,2015-01-09T08:53:00,12.0
Wayne_County,2015-01-09T09:53:00,14.0
Wayne_County,2015-01-09T09:54:00,14.0
Wayne_County,2015-01-09T10:21:00,16.0
Wayne_County,2015-01-09T10:39:00,16.0
Wayne_County,2015-01-09T10:53:00,15.0
Wayne_County,2015-01-09T11:30:00,18.0
Wayne_County,2015-01-09T11:37:00,16.0
Wayne_County,2015-01-09T11:53:00,17.0
Wayne_County,2015-01-09T12:13:00,16.0
Wayne_County,2015-01-09T12:16:00,16.0
Wayne_County,2015-01-09T12:31:00,16.0
Wayne_County,2015-01-09T12:53:00,16.0
Wayne_County,2015-01-09T13:00:00,16.0
Wayne_County,2015-01-09T13:38:00,16.0
Wayne_County,2015-01-09T13:53:00,16.0
Wayne_County,2015-01-09T14:03:00,16.0
Wayne_County,2015-01-09T14:11:00,16.0
Wayne_County,2015-01-09T14:19:00,14.0
Wayne_County,2015-01-09T14:35:00,14.0
Wayne_County,2015-01-09T14:53:00,14.0
Wayne_County,2015-01-09T14:57:00,16.0
Wayne_County,2015-01-09T15:09:00,16.0
Wayne_County,2015-01-09T15:53:00,13.0
Wayne_County,2015-01-09T15:55:00,12.0
Wayne_County,2015-01-09T16:00:00,13.0
Wayne_County,2015-01-09T16:07:00,12.0
Wayne_County,2015-01-09T16:18:00,12.0
Wayne_County,2015-01-09T16:25:00,12.0
Wayne_County,2015-01-09T16:34:00,12.0
Wayne_County,2015-01-09T16:53:00,12.0
Wayne_County,2015-01-09T16:56:00,12.0
Wayne_County,2015-01-09T17:43:00,10.0
Wayne_County,2015-01-09T17:53:00,11.0
Wayne_County,2015-01-09T18:53:00,9.0
Wayne_County,2015-01-09T19:00:00,9.0
Wayne_County,2015-01-09T19:40:00,9.0
Wayne_County,2015-01-09T19:53:00,8.0
Wayne_County,2015-01-09T20:17:00,7.0
Wayne_County,2015-01-09T20:53:00,6.0
Wayne_County,2015-01-09T21:53:00,5.0
Wayne_County,2015-01-09T22:00:00,5.0
Wayne_County,2015-01-09T22:39:00,3.0
Wayne_County,2015-01-09T22:53:00,4.0
Wayne_County,2015-01-09T23:51:00,3.0
Wayne_County,2015-01-09T23:53:00,3.0
Wayne_County,2015-01-10T00:53:00,1.0
Wayne_County,2015-01-10T01:00:00,1.0
Wayne_County,2015-01-10T01:53:00,1.0
Wayne_County,2015-01-10T02:53:00,1.0
Wayne_County,2015-01-10T03:53:00,1.0
Wayne_County,2015-01-10T04:00:00,1.0
Wayne_County,2015-01-10T04:53:00,0.0
Wayne_County,2015-01-10T05:53:00,0.0
Wayne_County,2015-01-10T06:53:00,0.0
Wayne_County,2015-01-10T07:00:00,0.0
Wayne_County,2015-01-10T07:53:00,0.0
Wayne_County,2015-01-10T08:33:00,0.0
Wayne_County,2015-01-10T08:53:00,0.0
Wayne_County,2015-01-10T09:53:00,2.0
Wayne_County,2015-01-10T10:00:00,2.0
Wayne_County,2015-01-10T10:20:00,3.0
Wayne_County,2015-01-10T10:53:00,6.0
Wayne_County,2015-01-10T11:53:00,7.0
Wayne_County,2015-01-10T12:53:00,8.0
Wayne_County,2015-01-10T13:00:00,8.0
Wayne_County,2015-01-10T13:53:00,8.0
Wayne_County,2015-01-10T14:53:00,10.0
Wayne_County,2015-01-10T15:53:00,11.0
Wayne_County,2015-01-10T16:00:00,11.0
Wayne_County,2015-01-10T16:53:00,11.0
Wayne_County,2015-01-10T17:53:00,11.0
Wayne_County,2015-01-10T18:53:00,11.0
Wayne_County,2015-01-10T19:00:00,11.0
Wayne_County,2015-01-10T19:53:00,12.0
Wayne_County,2015-01-10T20:53:00,13.0
Wayne_County,2015-01-10T21:53:00,13.0
Wayne_County,2015-01-10T22:00:00,13.0
Wayne_County,2015-01-10T22:53:00,14.0
Wayne_County,2015-01-10T23:53:00,15.0
Wayne_County,2015-01-11T00:53:00,16.0
Wayne_County,2015-01-11T01:00:00,16.0
Wayne_County,2015-01-11T01:53:00,17.0
Wayne_County,2015-01-11T02:53:00,18.0
Wayne_County,2015-01-11T03:53:00,18.0
Wayne_County,2015-01-11T04:00:00,18.0
Wayne_County,2015-01-11T04:53:00,18.0
Wayne_County,2015-01-11T05:53:00,17.0
Wayne_County,2015-01-11T06:53:00,19.0
Wayne_County,2015-01-11T07:00:00,19.0
Wayne_County,2015-01-11T07:53:00,23.0
Wayne_County,2015-01-11T08:53:00,24.0
Wayne_County,2015-01-11T09:53:00,26.0
Wayne_County,2015-01-11T10:00:00,26.0
Wayne_County,2015-01-11T10:53:00,27.0
Wayne_County,2015-01-11T11:53:00,28.0
Wayne_County,2015-01-11T12:53:00,29.0
Wayne_County,2015-01-11T13:00:00,29.0
Wayne_County,2015-01-11T13:53:00,30.0
Wayne_County,2015-01-11T14:53:00,30.0
Wayne_County,2015-01-11T15:53:00,30.0
Wayne_County,2015-01-11T16:00:00,30.0
Wayne_County,2015-01-11T16:53:00,30.0
Wayne_County,2015-01-11T17:53:00,30.0
Wayne_County,2015-01-11T18:53:00,30.0
Wayne_County,2015-01-11T18:57:00,30.0
Wayne_County,2015-01-11T19:00:00,30.0
Wayne_County,2015-01-11T19:03:00,28.0
Wayne_County,2015-01-11T19:07:00,28.0
Wayne_County,2015-01-11T19:21:00,28.0
Wayne_County,2015-01-11T19:27:00,28.0
Wayne_County,2015-01-11T19:32:00,27.0
Wayne_County,2015-01-11T19:53:00,27.0
Wayne_County,2015-01-11T20:08:00,27.0
Wayne_County,2015-01-11T20:21:00,28.0
Wayne_County,2015-01-11T20:27:00,28.0
Wayne_County,2015-01-11T20:46:00,28.0
Wayne_County,2015-01-11T20:53:00,28.0
Wayne_County,2015-01-11T21:44:00,28.0
Wayne_County,2015-01-11T21:53:00,28.0
Wayne_County,2015-01-11T22:00:00,28.0
Wayne_County,2015-01-11T22:02:00,27.0
Wayne_County,2015-01-11T22:22:00,28.0
Wayne_County,2015-01-11T22:53:00,28.0
Wayne_County,2015-01-11T23:24:00,28.0
Wayne_County,2015-01-11T23:53:00,28.0
Wayne_County,2015-01-12T00:25:00,28.0
Wayne_County,2015-01-12T00:48:00,28.0
Wayne_County,2015-01-12T00:53:00,28.0
Wayne_County,2015-01-12T01:00:00,28.0
Wayne_County,2015-01-12T01:31:00,28.0
Wayne_County,2015-01-12T01:53:00,28.0
Wayne_County,2015-01-12T02:32:00,28.0
Wayne_County,2015-01-12T02:53:00,28.0
Wayne_County,2015-01-12T03:15:00,28.0
Wayne_County,2015-01-12T03:49:00,28.0
Wayne_County,2015-01-12T03:53:00,28.0
Wayne_County,2015-01-12T04:00:00,28.0
Wayne_County,2015-01-12T04:43:00,28.0
Wayne_County,2015-01-12T04:53:00,28.0
Wayne_County,2015-01-12T05:49:00,28.0
Wayne_County,2015-01-12T05:53:00,28.0
Wayne_County,2015-01-12T06:53:00,28.0
Wayne_County,2015-01-12T07:00:00,28.0
Wayne_County,2015-01-12T07:39:00,28.0
Wayne_County,2015-01-12T07:53:00,28.0
Wayne_County,2015-01-12T08:53:00,28.0
Wayne_County,2015-01-12T09:03:00,28.0
Wayne_County,2015-01-12T09:08:00,28.0
Wayne_County,2015-01-12T09:34:00,28.0
Wayne_County,2015-01-12T09:48:00,28.0
Wayne_County,2015-01-12T09:53:00,29.0
Wayne_County,2015-01-12T10:00:00,29.0
Wayne_County,2015-01-12T10:50:00,30.0
Wayne_County,2015-01-12T10:53:00,30.0
Wayne_County,2015-01-12T11:53:00,30.0
Wayne_County,2015-01-12T12:53:00,29.0
Wayne_County,2015-01-12T13:00:00,29.0
Wayne_County,2015-01-12T13:53:00,27.0
Wayne_County,2015-01-12T14:53:00,26.0
Wayne_County,2015-01-12T15:53:00,24.0
Wayne_County,2015-01-12T16:00:00,24.0
Wayne_County,2015-01-12T16:00:00,23.0
Wayne_County,2015-01-12T16:53:00,23.0
Wayne_County,2015-01-12T17:53:00,21.0
Wayne_County,2015-01-12T18:53:00,20.0
Wayne_County,2015-01-12T19:00:00,20.0
Wayne_County,2015-01-12T19:53:00,19.0
Wayne_County,2015-01-12T20:53:00,18.0
Wayne_County,2015-01-12T21:53:00,18.0
Wayne_County,2015-01-12T22:00:00,18.0
Wayne_County,2015-01-12T22:53:00,15.0
Wayne_County,2015-01-12T23:53:00,13.0
Wayne_County,2015-01-13T00:53:00,11.0
Wayne_County,2015-01-13T01:00:00,11.0
Wayne_County,2015-01-13T01:53:00,10.0
Wayne_County,2015-01-13T02:53:00,8.0
Wayne_County,2015-01-13T03:53:00,7.0
Wayne_County,2015-01-13T04:00:00,7.0
Wayne_County,2015-01-13T04:53:00,6.0
Wayne_County,2015-01-13T05:53:00,4.0
Wayne_County,2015-01-13T06:25:00,7.0
Wayne_County,2015-01-13T06:53:00,5.0
Wayne_County,2015-01-13T07:00:00,5.0
Wayne_County,2015-01-13T07:04:00,5.0
Wayne_County,2015-01-13T07:45:00,7.0
Wayne_County,2015-01-13T07:53:00,6.0
Wayne_County,2015-01-13T08:40:00,7.0
Wayne_County,2015-01-13T08:53:00,7.0
Wayne_County,2015-01-13T09:53:00,10.0
Wayne_County,2015-01-13T10:00:00,10.0
Wayne_County,2015-01-13T10:53:00,10.0
Wayne_County,2015-01-13T11:53:00,10.0
Wayne_County,2015-01-13T12:53:00,10.0
Wayne_County,2015-01-13T13:00:00,10.0
Wayne_County,2015-01-13T13:53:00,11.0
Wayne_County,2015-01-13T14:53:00,12.0
Wayne_County,2015-01-13T15:53:00,12.0
Wayne_County,2015-01-13T16:00:00,12.0
Wayne_County,2015-01-13T16:53:00,11.0
Wayne_County,2015-01-13T17:53:00,9.0
Wayne_County,2015-01-13T18:53:00,7.0
Wayne_County,2015-01-13T19:00:00,7.0
Wayne_County,2015-01-13T19:53:00,7.0
Wayne_County,2015-01-13T20:39:00,7.0
Wayne_County,2015-01-13T20:53:00,7.0
Wayne_County,2015-01-13T21:34:00,7.0
Wayne_County,2015-01-13T21:53:00,5.0
Wayne_County,2015-01-13T22:00:00,5.0
Wayne_County,2015-01-13T22:23:00,5.0
Wayne_County,2015-01-13T22:53:00,4.0
Wayne_County,2015-01-13T23:53:00,4.0
Wayne_County,2015-01-14T00:53:00,5.0
Wayne_County,2015-01-14T01:00:00,5.0
Wayne_County,2015-01-14T01:26:00,5.0
Wayne_County,2015-01-14T01:53:00,5.0
Wayne_County,2015-01-14T02:44:00,5.0
Wayne_County,2015-01-14T02:53:00,5.0
Wayne_County,2015-01-14T03:53:00,6.0
Wayne_County,2015-01-14T04:00:00,6.0
Wayne_County,2015-01-14T04:53:00,7.0
Wayne_County,2015-01-14T05:25:00,7.0
Wayne_County,2015-01-14T05:53:00,7.0
Wayne_County,2015-01-14T06:22:00,7.0
Wayne_County,2015-01-14T06:53:00,6.0
Wayne_County,2015-01-14T07:00:00,6.0
Wayne_County,2015-01-14T07:00:00,7.0
Wayne_County,2015-01-14T07:40:00,7.0
Wayne_County,2015-01-14T07:53:00,4.0
Wayne_County,2015-01-14T08:06:00,5.0
Wayne_County,2015-01-14T08:47:00,3.0
Wayne_County,2015-01-14T08:53:00,5.0
Wayne_County,2015-01-14T09:16:00,3.0
Wayne_County,2015-01-14T09:53:00,4.0
Wayne_County,2015-01-14T10:00:00,4.0
Wayne_County,2015-01-14T10:53:00,10.0
Wayne_County,2015-01-14T11:53:00,11.0
Wayne_County,2015-01-14T12:53:00,14.0
Wayne_County,2015-01-14T13:00:00,14.0
Wayne_County,2015-01-14T13:53:00,13.0
Wayne_County,2015-01-14T14:53:00,15.0
Wayne_County,2015-01-14T15:53:00,17.0
Wayne_County,2015-01-14T16:00:00,17.0
Wayne_County,2015-01-14T16:53:00,13.0
Wayne_County,2015-01-14T17:53:00,11.0
Wayne_County,2015-01-14T18:53:00,9.0
Wayne_County,2015-01-14T19:00:00,9.0
Wayne_County,2015-01-14T19:53:00,9.0
Wayne_County,2015-01-14T20:53:00,9.0
Wayne_County,2015-01-14T21:53:00,10.0
Wayne_County,2015-01-14T22:00:00,10.0
Wayne_County,2015-01-14T22:53:00,10.0
Wayne_County,2015-01-14T23:53:00,9.0
Wayne_County,2015-01-15T00:53:00,7.0
Wayne_County,2015-01-15T01:00:00,7.0
Wayne_County,2015-01-15T01:53:00,4.0
Wayne_County,2015-01-15T02:53:00,4.0
Wayne_County,2015-01-15T03:53:00,4.0
Wayne_County,2015-01-15T04:00:00,4.0
Wayne_County,2015-01-15T04:53:00,4.0
Wayne_County,2015-01-15T05:53:00,5.0
Wayne_County,2015-01-15T06:53:00,6.0
Wayne_County,2015-01-15T07:00:00,6.0
Wayne_County,2015-01-15T07:53:00,6.0
Wayne_County,2015-01-15T08:53:00,7.0
Wayne_County,2015-01-15T09:53:00,10.0
